year,team,date_game,game_location,opp_name,goals,opp_goals,game_outcome,overtimes,shots,pen_min,goals_pp,chances_pp,goals_sh,shots_against,pen_min_opp,goals_against_pp,opp_chances_pp,goals_against_sh,corsi_for,corsi_against,corsi_pct,fenwick_for,fenwick_against,fenwick_pct,faceoff_wins,faceoff_losses,faceoff_percentage,zs_offense_pct,pdo
2003,BOS,2003-03-01,H,Philadelphia Flyers,2,3,L,OT,26,16,0,,0,32,16,0,,0,,,,,,,,,,,
2003,BOS,2003-03-03,H,Vancouver Canucks,4,6,L,,41,6,1,,0,32,8,1,,0,,,,,,,,,,,
2001,BOS,2001-03-31,H,New York Islanders,4,2,W,,24,5,0,,0,23,13,0,,0,,,,,,,,,,,
2001,BOS,2001-04-02,H,Montreal Canadiens,3,2,W,OT,34,6,0,,0,25,6,0,,0,,,,,,,,,,,
2000,BOS,2000-04-05,A,Florida Panthers,3,6,L,,34,8,1,,0,28,16,0,,0,,,,,,,,,,,
2000,BOS,2000-04-05,A,Florida Panthers,3,6,L,,34,8,1,,0,28,16,0,,0,,,,,,,,,,,
2000,BOS,2000-04-08,A,Philadelphia Flyers,0,3,L,,24,6,0,,0,34,12,0,,0,,,,,,,,,,,
2011,BOS,2010-12-27,A,Florida Panthers,3,2,W,SO,42,6,0,,0,34,4,0,,0,64,51,55.7,53,36,59.6,22,21,51.2,58.8,98.9
2011,BOS,2010-12-28,A,Tampa Bay Lightning,4,3,W,,29,14,2,,0,34,14,1,,0,46,56,45.1,31,42,42.5,20,31,39.2,55.0,101.4
2009,BOS,2008-12-23,A,New Jersey Devils,2,0,W,,24,11,0,,0,25,13,,,,29,37,43.9,24,31,43.6,18,19,48.6,32.9,111.1
2017,BOS,2016-11-19,H,Winnipeg Jets,4,1,W,,38,10,1,4,0,12,10,0,4,0,47,21,69.1,37,14,72.5,25,10,71.4,85.0,90.3
2017,BOS,2016-11-22,H,St. Louis Blues,2,4,L,,41,4,1,3,1,28,6,0,2,0,51,39,56.7,38,31,55.1,19,25,43.2,50.0,84.6
2019,BOS,2018-10-03,A,Washington Capitals,0,7,L,,25,32,0,2,0,37,14,4,6,0,45,41,52.3,31,31,50.0,32,16,66.7,39.3,87.0
2018,BOS,2017-11-15,A,Anaheim Ducks,2,4,L,,42,0,0,2,0,27,4,0,0,0,68,47,59.1,57,37,60.6,28,27,50.9,60.0,89.5
2018,BOS,2017-11-16,A,Los Angeles Kings,2,1,W,,30,12,0,3,0,28,10,1,4,0,44,50,46.8,32,39,45.1,27,27,50.0,36.6,107.7
2007,BOS,2007-02-10,H,New York Islanders,4,3,W,SO,28,10,2,,0,34,18,1,,0,,,,,,,,,,,
2007,BOS,2007-02-13,H,Edmonton Oilers,3,0,W,,23,19,2,,0,32,15,,,,,,,,,,,,,,
2016,BOS,2015-12-02,A,Edmonton Oilers,2,3,L,SO,40,10,0,2,0,36,4,0,5,1,56,41,57.7,48,33,59.3,20,31,39.2,44.3,102.1
2016,BOS,2015-12-04,A,Calgary Flames,4,5,L,OT,38,10,0,1,1,37,4,0,4,0,55,62,47.0,44,42,51.2,23,25,47.9,61.1,93.7
2015,BOS,2014-11-13,A,Montreal Canadiens,1,5,L,,22,22,1,,0,34,18,1,,0,40,42,48.8,22,32,40.7,18,28,39.1,43.1,88.5
2014,BOS,2013-11-21,H,St. Louis Blues,2,3,L,SO,31,2,0,,0,26,2,0,,0,64,48,57.1,41,31,56.9,32,28,53.3,48.1,98.6
2013,BOS,2013-03-12,A,Pittsburgh Penguins,2,3,L,,16,8,1,,0,34,2,0,,0,36,53,40.4,25,33,43.1,27,24,52.9,44.5,96.0
2012,BOS,2011-12-19,H,Montreal Canadiens,3,2,W,,31,4,0,,0,35,6,0,,0,48,48,50.0,37,37,50.0,25,17,59.5,56.0,105.1
2012,BOS,2011-12-23,H,Florida Panthers,8,0,W,,35,9,2,,1,30,15,,,,53,47,53.0,40,34,54.1,26,18,59.1,61.3,116.7
2006,BOS,2006-02-09,H,New Jersey Devils,2,3,L,OT,39,6,0,,0,34,4,0,,1,,,,,,,,,,,
2006,BOS,2006-02-11,H,Tampa Bay Lightning,5,6,L,,26,20,0,,1,36,8,2,,0,,,,,,,,,,,
2010,BOS,2009-12-28,A,Tampa Bay Lightning,1,2,L,,32,19,0,,0,39,13,1,,0,47,48,49.5,36,43,45.6,33,20,62.3,45.7,100.9
2010,BOS,2009-12-30,H,Atlanta Thrashers,4,0,W,,30,8,1,,0,18,10,,,,32,37,46.4,26,24,52.0,16,18,47.1,55.1,117.6
2008,BOS,2008-01-29,H,Nashville Predators,3,1,W,,28,9,1,,0,38,11,0,,0,,,,,,,,,,,
2008,BOS,2008-01-31,A,Ottawa Senators,4,1,W,,22,12,0,,0,31,10,1,,0,,,,,,,,,,,
1999,BOS,1999-04-15,H,Pittsburgh Penguins,4,2,W,,25,4,1,,0,15,4,1,,0,,,,,,,,,,,
1999,BOS,1999-04-15,H,Pittsburgh Penguins,4,2,W,,25,4,1,,0,15,4,1,,0,,,,,,,,,,,
1999,BOS,1999-04-17,H,Buffalo Sabres,2,1,W,OT,29,4,0,,0,23,4,0,,0,,,,,,,,,,,
2002,BOS,2002-03-26,A,Carolina Hurricanes,3,2,W,,30,8,0,,1,31,6,1,,0,,,,,,,,,,,
2002,BOS,2002-03-30,H,Carolina Hurricanes,0,2,L,,21,8,0,,0,15,10,1,,0,,,,,,,,,,,
2004,BOS,2004-02-28,H,Philadelphia Flyers,3,2,W,OT,32,11,0,,0,28,7,1,,0,,,,,,,,,,,
2004,BOS,2004-03-02,A,Toronto Maple Leafs,2,3,L,,21,23,0,,0,35,19,0,,0,,,,,,,,,,,
2003,BOS,2003-03-04,A,Carolina Hurricanes,4,2,W,,30,12,2,,0,34,6,0,,0,,,,,,,,,,,
2003,BOS,2003-03-06,H,New York Islanders,4,1,W,,34,6,1,,0,22,10,1,,0,,,,,,,,,,,
2001,BOS,2001-04-04,A,Buffalo Sabres,3,2,W,,22,6,0,,0,27,4,0,,0,,,,,,,,,,,
2001,BOS,2001-04-04,A,Buffalo Sabres,3,2,W,,22,6,0,,0,27,4,0,,0,,,,,,,,,,,
2001,BOS,2001-04-06,A,New Jersey Devils,2,5,L,,16,16,1,,0,32,30,1,,0,,,,,,,,,,,
2000,BOS,2000-04-09,H,Pittsburgh Penguins,3,1,W,,33,2,1,,0,18,6,0,,0,,,,,,,,,,,
2011,BOS,2010-12-30,A,Atlanta Thrashers,2,3,L,SO,44,12,0,,0,32,8,2,,0,80,44,64.5,54,27,66.7,28,23,54.9,66.5,105.7
2011,BOS,2011-01-01,A,Buffalo Sabres,6,7,L,SO,40,13,0,,1,35,9,1,,0,58,45,56.3,45,35,56.3,33,24,57.9,42.1,96.0
2009,BOS,2008-12-27,A,Carolina Hurricanes,4,2,W,,22,8,0,,0,31,6,0,,0,40,54,42.6,24,44,35.3,16,36,30.8,48.3,119.5
2017,BOS,2016-11-24,A,Ottawa Senators,1,3,L,,20,6,1,1,0,26,4,0,2,0,42,42,50.0,25,29,46.3,22,30,42.3,62.7,87.0
2017,BOS,2016-11-24,A,Ottawa Senators,1,3,L,,20,6,1,1,0,26,4,0,2,0,42,42,50.0,25,29,46.3,22,30,42.3,62.7,87.0
2017,BOS,2016-11-25,H,Calgary Flames,1,2,L,,36,13,0,4,0,29,19,0,1,0,59,38,60.8,45,33,57.7,29,29,50.0,61.9,96.3
2019,BOS,2018-10-04,A,Buffalo Sabres,4,0,W,,26,6,1,1,1,32,4,0,2,0,38,58,39.6,32,46,41.0,24,37,39.3,32.6,108.7
2019,BOS,2018-10-08,H,Ottawa Senators,6,3,W,,30,8,1,2,0,31,6,0,3,0,45,43,51.1,32,36,47.1,21,33,38.9,55.2,108.5
2018,BOS,2017-11-18,A,San Jose Sharks,3,1,W,,20,10,0,1,0,37,6,0,3,0,46,66,41.1,35,43,44.9,30,33,47.6,40.7,111.0
2018,BOS,2017-11-22,A,New Jersey Devils,3,2,W,SO,29,8,0,4,0,42,10,1,3,0,42,56,42.9,30,42,41.7,24,21,53.3,43.5,105.6
2007,BOS,2007-02-15,A,New York Islanders,1,4,L,,25,4,1,,0,38,6,0,,0,,,,,,,,,,,
2007,BOS,2007-02-17,A,Buffalo Sabres,4,3,W,SO,30,26,0,,1,25,18,3,,0,,,,,,,,,,,
2016,BOS,2015-12-05,A,Vancouver Canucks,4,0,W,,22,25,0,1,0,17,31,,3,,42,35,54.5,33,21,61.1,25,21,54.3,42.0,118.2
2016,BOS,2015-12-07,H,Nashville Predators,2,3,L,,17,26,1,3,0,33,18,2,7,0,34,52,39.5,19,42,31.1,24,26,48.0,45.4,104.4
2015,BOS,2014-11-15,H,Carolina Hurricanes,2,1,W,,25,6,0,,0,34,4,0,,0,40,48,45.5,31,37,45.6,23,28,45.1,44.1,105.1
2014,BOS,2013-11-23,H,Carolina Hurricanes,3,2,W,OT,38,4,1,,0,24,8,1,,1,44,34,56.4,33,27,55.0,32,19,62.7,53.3,107.7
2013,BOS,2013-03-14,H,Florida Panthers,4,1,W,,32,2,0,,0,30,2,0,,1,51,45,53.1,41,33,55.4,28,15,65.1,45.2,112.9
2012,BOS,2011-12-28,A,Phoenix Coyotes,2,1,W,OT,29,19,0,,0,22,7,0,,0,65,47,58.0,45,34,57.0,28,17,62.2,63.1,102.1
2012,BOS,2011-12-31,A,Dallas Stars,2,4,L,,20,15,0,,0,27,11,2,,0,49,40,55.1,31,29,51.7,20,21,48.8,71.6,100.5
2006,BOS,2006-03-01,A,Carolina Hurricanes,3,4,L,,28,14,0,,0,29,10,1,,0,,,,,,,,,,,
2006,BOS,2006-03-02,H,Atlanta Thrashers,3,2,W,,31,12,1,,0,22,10,1,,0,,,,,,,,,,,
2010,BOS,2010-01-01,H,Philadelphia Flyers,2,1,W,OT,26,11,1,,0,25,13,0,,0,51,38,57.3,32,29,52.5,26,20,56.5,52.0,100.0
2010,BOS,2010-01-01,H,Philadelphia Flyers,2,1,W,OT,26,11,1,,0,25,13,0,,0,51,38,57.3,32,29,52.5,26,20,56.5,52.0,100.0
2010,BOS,2010-01-04,A,New York Rangers,2,3,L,,28,10,0,,1,35,4,1,,0,58,47,55.2,38,35,52.1,24,24,50.0,53.6,97.2
2008,BOS,2008-02-02,H,Detroit Red Wings,1,3,L,,23,8,0,,0,32,8,1,,0,,,,,,,,,,,
2008,BOS,2008-02-05,H,Buffalo Sabres,2,4,L,,32,15,0,,0,28,9,1,,0,,,,,,,,,,,
1999,BOS,1999-04-18,A,Philadelphia Flyers,1,3,L,,11,15,0,,0,22,19,2,,0,,,,,,,,,,,
1999,BOS,1999-04-22,A,Carolina Hurricanes,2,0,W,,29,8,0,,0,19,8,,,,,,,,,,,,,,
2002,BOS,2002-04-02,A,Philadelphia Flyers,4,2,W,,36,22,1,,1,28,22,0,,0,,,,,,,,,,,
2002,BOS,2002-04-04,H,New York Islanders,1,2,L,OT,40,4,0,,0,16,12,0,,0,,,,,,,,,,,
2004,BOS,2004-03-04,H,New York Rangers,3,1,W,,29,10,1,,0,17,8,1,,0,,,,,,,,,,,
2004,BOS,2004-03-06,H,Atlanta Thrashers,2,2,T,OT,31,12,1,,0,26,8,2,,0,,,,,,,,,,,
2003,BOS,2003-03-08,H,Washington Capitals,5,4,W,OT,34,23,2,,0,26,25,2,,1,,,,,,,,,,,
2003,BOS,2003-03-09,A,Chicago Blackhawks,5,8,L,,34,16,1,,0,33,18,0,,0,,,,,,,,,,,
2001,BOS,2001-04-07,H,New York Islanders,4,2,W,,27,2,0,,0,31,2,0,,0,,,,,,,,,,,
2011,BOS,2011-01-03,A,Toronto Maple Leafs,2,1,W,,33,4,0,,0,37,4,0,,0,71,62,53.4,45,47,48.9,26,34,43.3,48.6,103.3
2011,BOS,2011-01-06,H,Minnesota Wild,1,3,L,,36,4,0,,0,34,8,1,,0,52,44,54.2,43,36,54.4,24,21,53.3,50.0,96.5
2009,BOS,2008-12-28,A,Atlanta Thrashers,2,1,W,,28,10,0,,0,33,10,0,,0,39,27,59.1,28,24,53.8,14,22,38.9,65.2,103.7
2009,BOS,2008-12-30,A,Pittsburgh Penguins,5,2,W,,40,13,2,,1,34,23,0,,0,54,31,63.5,36,26,58.1,21,19,52.5,58.3,99.4
2017,BOS,2016-11-27,H,Tampa Bay Lightning,4,1,W,,30,11,1,1,0,31,9,0,2,0,46,56,45.1,39,45,46.4,23,29,44.2,34.3,107.8
2019,BOS,2018-10-11,H,Edmonton Oilers,4,1,W,,32,11,2,4,0,26,15,0,2,0,43,36,54.4,37,25,59.7,26,16,61.9,45.5,101.9
2019,BOS,2018-10-13,H,Detroit Red Wings,8,2,W,,39,14,1,3,0,34,14,1,3,1,56,38,59.6,45,29,60.8,30,28,51.7,68.8,119.4
2018,BOS,2017-11-22,A,New Jersey Devils,3,2,W,SO,29,8,0,4,0,42,10,1,3,0,42,56,42.9,30,42,41.7,24,21,53.3,43.5,105.6
2018,BOS,2017-11-24,H,Pittsburgh Penguins,4,3,W,,33,2,0,2,0,20,4,1,1,0,48,45,51.6,38,28,57.6,25,26,49.0,58.6,102.0
2007,BOS,2007-02-19,A,Philadelphia Flyers,6,3,W,,18,15,1,,0,33,13,0,,0,,,,,,,,,,,
2007,BOS,2007-02-20,A,Toronto Maple Leafs,3,0,W,,21,12,0,,1,44,10,,,,,,,,,,,,,,
2016,BOS,2015-12-09,A,Montreal Canadiens,3,1,W,,23,8,0,2,1,33,6,0,3,0,35,65,35.0,24,44,35.3,33,33,50.0,43.6,106.2
2016,BOS,2015-12-12,H,Florida Panthers,3,1,W,,25,8,1,1,0,27,8,0,1,0,43,46,48.3,32,35,47.8,31,24,56.4,41.2,105.4
2015,BOS,2014-11-18,H,St. Louis Blues,2,0,W,,17,4,0,,0,33,2,,,,36,50,41.9,24,40,37.5,28,25,52.8,28.2,114.3
2015,BOS,2014-11-18,H,St. Louis Blues,2,0,W,,17,4,0,,0,33,2,,,,36,50,41.9,24,40,37.5,28,25,52.8,28.2,114.3
2015,BOS,2014-11-21,A,Columbus Blue Jackets,4,3,W,SO,41,16,0,,0,28,4,0,,0,67,50,57.3,50,41,54.9,21,28,42.9,67.6,95.0
2014,BOS,2013-11-25,H,Pittsburgh Penguins,4,3,W,OT,24,2,1,,0,31,2,0,,0,47,48,49.5,37,38,49.3,32,26,55.2,51.2,101.5
2013,BOS,2013-03-16,H,Washington Capitals,4,1,W,,38,23,1,,0,33,19,0,,0,49,45,52.1,41,36,53.2,34,23,59.6,52.4,104.8
2012,BOS,2012-01-04,A,New Jersey Devils,6,1,W,,27,21,1,,0,31,11,1,,0,46,37,55.4,33,28,54.1,24,9,72.7,43.8,120.8
2012,BOS,2012-01-05,H,Calgary Flames,9,0,W,,42,4,1,,1,25,4,,,,50,46,52.1,43,32,57.3,31,14,68.9,48.0,117.5
2006,BOS,2006-03-02,H,Atlanta Thrashers,3,2,W,,31,12,1,,0,22,10,1,,0,,,,,,,,,,,
2006,BOS,2006-03-04,H,Buffalo Sabres,2,3,L,,42,8,1,,0,25,8,0,,0,,,,,,,,,,,
2006,BOS,2006-03-07,A,Buffalo Sabres,2,3,L,,27,14,1,,0,35,14,2,,0,,,,,,,,,,,
2010,BOS,2010-01-05,A,Ottawa Senators,4,1,W,,35,33,2,,0,28,35,1,,0,33,39,45.8,21,28,42.9,23,19,54.8,27.9,111.8
2008,BOS,2008-02-08,A,Buffalo Sabres,3,2,W,SO,37,10,0,,0,23,10,1,,0,,,,,,,,,,,
2008,BOS,2008-02-09,H,Florida Panthers,3,6,L,,41,10,1,,0,27,12,2,,0,,,,,,,,,,,
1999,BOS,1999-04-24,A,Carolina Hurricanes,2,3,L,OT,24,10,0,,0,30,4,0,,0,,,,,,,,,,,
1999,BOS,1999-04-26,H,Carolina Hurricanes,2,3,L,,26,6,1,,0,21,10,1,,0,,,,,,,,,,,
2002,BOS,2002-04-06,H,New York Rangers,4,6,L,,38,16,2,,0,25,20,0,,0,,,,,,,,,,,
2002,BOS,2002-04-07,A,New Jersey Devils,2,3,L,OT,24,4,1,,0,25,6,1,,0,,,,,,,,,,,
2004,BOS,2004-03-09,A,Nashville Predators,3,2,W,,30,12,0,,0,26,2,1,,1,,,,,,,,,,,
2004,BOS,2004-03-11,A,Buffalo Sabres,3,2,W,OT,32,26,0,,0,20,14,1,,0,,,,,,,,,,,
2003,BOS,2003-03-11,A,Ottawa Senators,3,4,L,OT,25,11,1,,1,25,9,0,,0,,,,,,,,,,,
2003,BOS,2003-03-13,H,New Jersey Devils,4,3,W,,28,6,0,,0,30,6,1,,0,,,,,,,,,,,
2011,BOS,2011-01-08,A,Montreal Canadiens,2,3,L,OT,29,21,0,,0,42,21,1,,0,48,65,42.5,36,50,41.9,25,28,47.2,45.7,101.4
2011,BOS,2011-01-08,A,Montreal Canadiens,2,3,L,OT,29,21,0,,0,42,21,1,,0,48,65,42.5,36,50,41.9,25,28,47.2,45.7,101.4
2011,BOS,2011-01-10,A,Pittsburgh Penguins,4,2,W,,32,14,2,,0,25,12,1,,0,46,34,57.5,33,25,56.9,16,18,47.1,62.2,103.1
2009,BOS,2009-01-01,H,Pittsburgh Penguins,4,2,W,,26,10,1,,0,32,12,0,,0,31,47,39.7,23,35,39.7,24,12,66.7,45.4,109.0
2009,BOS,2009-01-03,H,Buffalo Sabres,2,4,L,,31,8,1,,0,25,8,1,,0,37,26,58.7,29,24,54.7,12,18,40.0,68.8,90.0
2017,BOS,2016-11-29,A,Philadelphia Flyers,2,3,L,SO,47,14,0,4,0,21,12,1,5,0,69,29,70.4,52,23,69.3,30,23,56.6,60.6,98.1
2019,BOS,2018-10-17,A,Calgary Flames,2,5,L,,26,8,0,4,0,29,8,0,4,0,47,50,48.5,35,32,52.2,18,20,47.4,45.8,89.1
2019,BOS,2018-10-18,A,Edmonton Oilers,2,3,L,OT,29,8,0,3,0,22,10,1,2,0,51,43,54.3,36,32,52.9,20,22,47.6,60.7,96.9
2018,BOS,2017-11-26,H,Edmonton Oilers,2,4,L,,25,4,1,2,0,36,4,0,2,0,42,44,48.8,31,39,44.3,18,25,41.9,59.3,91.7
2007,BOS,2007-02-23,A,Tampa Bay Lightning,6,2,W,,23,13,1,,0,26,25,1,,0,,,,,,,,,,,
2007,BOS,2007-02-23,A,Tampa Bay Lightning,6,2,W,,23,13,1,,0,26,25,1,,0,,,,,,,,,,,
2007,BOS,2007-02-24,A,Florida Panthers,2,7,L,,27,12,2,,0,52,18,2,,1,,,,,,,,,,,
2016,BOS,2015-12-14,H,Edmonton Oilers,2,3,L,OT,49,11,0,3,0,24,11,0,3,0,68,33,67.3,53,24,68.8,32,33,49.2,78.5,89.0
2015,BOS,2014-11-22,H,Montreal Canadiens,0,2,L,,33,16,0,,0,23,14,1,,0,58,37,61.1,46,28,62.2,24,24,50.0,75.8,94.7
2015,BOS,2014-11-24,H,Pittsburgh Penguins,2,3,L,OT,29,6,0,,0,33,6,1,,0,44,50,46.8,37,38,49.3,21,20,51.2,26.7,101.7
2014,BOS,2013-11-27,A,Detroit Red Wings,1,6,L,,17,10,0,,0,28,8,1,,0,29,32,47.5,19,27,41.3,25,17,59.5,44.3,83.3
2013,BOS,2013-03-17,A,Pittsburgh Penguins,1,2,L,,32,2,0,,0,18,4,0,,0,56,39,58.9,42,30,58.3,23,20,53.5,60.6,92.6
2013,BOS,2013-03-19,A,Winnipeg Jets,1,3,L,,28,4,0,,0,25,8,1,,0,47,42,52.8,34,29,54.0,24,17,58.5,37.0,95.3
2012,BOS,2012-01-07,H,Vancouver Canucks,3,4,L,,39,55,0,,0,36,52,4,,0,40,28,58.8,35,24,59.3,24,19,55.8,54.4,110.3
2006,BOS,2006-03-09,H,Montreal Canadiens,0,3,L,,28,37,0,,0,41,21,2,,0,,,,,,,,,,,
2006,BOS,2006-03-11,H,New York Islanders,1,3,L,,33,17,1,,0,45,13,0,,0,,,,,,,,,,,
2010,BOS,2010-01-07,H,Chicago Blackhawks,2,5,L,,21,11,1,,0,36,15,0,,0,32,48,40.0,20,40,33.3,26,28,48.1,29.5,91.0
2008,BOS,2008-02-12,H,Carolina Hurricanes,2,3,L,,34,8,0,,0,23,6,0,,0,,,,,,,,,,,
2008,BOS,2008-02-13,A,Pittsburgh Penguins,2,1,W,,33,16,0,,0,21,12,1,,0,,,,,,,,,,,
1999,BOS,1999-04-28,H,Carolina Hurricanes,4,1,W,,30,14,1,,0,23,14,0,,0,,,,,,,,,,,
1999,BOS,1999-04-30,A,Carolina Hurricanes,4,3,W,2OT,52,8,1,,0,40,16,1,,0,,,,,,,,,,,
2002,BOS,2002-04-09,H,Tampa Bay Lightning,2,2,T,OT,38,10,0,,0,24,10,0,,0,,,,,,,,,,,
2002,BOS,2002-04-09,H,Tampa Bay Lightning,2,2,T,OT,38,10,0,,0,24,10,0,,0,,,,,,,,,,,
2002,BOS,2002-04-11,A,Ottawa Senators,0,4,L,,22,10,0,,0,19,10,0,,0,,,,,,,,,,,
2004,BOS,2004-03-13,H,Buffalo Sabres,3,2,W,OT,39,15,0,,1,25,17,0,,0,,,,,,,,,,,
2004,BOS,2004-03-16,A,Toronto Maple Leafs,2,1,W,,29,14,2,,0,23,12,1,,0,,,,,,,,,,,
2003,BOS,2003-03-15,H,Florida Panthers,4,1,W,,33,22,1,,1,25,18,1,,0,,,,,,,,,,,
2003,BOS,2003-03-18,A,Phoenix Coyotes,1,2,L,,29,20,1,,0,28,20,0,,0,,,,,,,,,,,
2003,BOS,2003-03-21,A,San Jose Sharks,2,3,L,,30,10,1,,0,18,8,1,,0,,,,,,,,,,,
2011,BOS,2011-01-11,H,Ottawa Senators,6,0,W,,39,21,0,,0,31,21,,,,43,43,50.0,37,36,50.7,26,20,56.5,45.5,118.2
2009,BOS,2009-01-06,H,Minnesota Wild,0,1,L,,28,12,0,,0,24,6,1,,0,42,31,57.5,34,23,59.6,11,20,35.5,62.4,100.0
2017,BOS,2016-12-01,H,Carolina Hurricanes,2,1,W,SO,35,4,0,4,0,30,8,1,2,0,64,44,59.3,49,32,60.5,33,24,57.9,60.2,103.1
2017,BOS,2016-12-03,A,Buffalo Sabres,2,1,W,,33,6,0,2,0,36,4,0,3,0,49,52,48.5,35,36,49.3,32,36,47.1,46.2,103.8
2019,BOS,2018-10-20,A,Vancouver Canucks,1,2,L,OT,31,7,0,3,0,22,11,0,1,0,48,40,54.5,39,33,54.2,24,22,52.2,55.2,95.1
2018,BOS,2017-11-29,H,Tampa Bay Lightning,3,2,W,,36,10,0,2,0,21,10,1,2,0,59,46,56.2,49,31,61.3,38,29,56.7,41.2,104.4
2007,BOS,2007-02-26,H,Atlanta Thrashers,2,3,L,,24,8,0,,0,20,8,2,,0,,,,,,,,,,,
2007,BOS,2007-03-01,H,Philadelphia Flyers,3,4,L,OT,37,12,1,,0,55,10,1,,1,,,,,,,,,,,
2016,BOS,2015-12-16,H,Pittsburgh Penguins,3,0,W,,29,6,1,4,0,34,8,,3,,37,59,38.5,31,46,40.3,23,27,46.0,33.3,109.5
2015,BOS,2014-11-28,H,Winnipeg Jets,2,1,W,OT,38,10,0,,0,36,6,1,,0,45,44,50.6,36,34,51.4,24,22,52.2,52.7,106.5
2015,BOS,2014-12-01,A,Anaheim Ducks,2,3,L,,34,6,0,,0,28,6,0,,0,61,47,56.5,37,37,50.0,24,15,61.5,65.2,100.0
2014,BOS,2013-11-29,H,New York Rangers,3,2,W,,28,17,0,,0,19,13,0,,0,50,30,62.5,37,22,62.7,25,18,58.1,60.0,99.8
2013,BOS,2013-03-21,A,Ottawa Senators,2,1,W,,29,2,0,,0,28,6,0,,0,56,56,50.0,41,39,51.3,32,26,55.2,53.3,103.3
2012,BOS,2012-01-10,H,Winnipeg Jets,5,3,W,,42,13,1,,1,32,11,0,,0,57,42,57.6,41,35,53.9,31,15,67.4,62.5,98.8
2012,BOS,2012-01-12,H,Montreal Canadiens,2,1,W,,30,6,0,,0,34,12,1,,0,45,45,50.0,34,33,50.7,18,18,50.0,50.6,108.0
2006,BOS,2006-03-12,A,Buffalo Sabres,2,6,L,,39,15,0,,1,30,11,3,,0,,,,,,,,,,,
2006,BOS,2006-03-14,A,Toronto Maple Leafs,4,5,L,SO,32,40,2,,0,33,22,2,,0,,,,,,,,,,,
2010,BOS,2010-01-09,H,New York Rangers,1,3,L,,30,11,0,,0,34,9,0,,0,42,36,53.8,31,31,50.0,24,24,50.0,56.7,92.2
2010,BOS,2010-01-13,A,Anaheim Ducks,3,4,L,,30,24,0,,0,32,20,1,,0,41,41,50.0,33,36,47.8,12,21,36.4,50.0,103.3
2008,BOS,2008-02-16,A,Toronto Maple Leafs,3,4,L,OT,27,12,1,,0,36,6,1,,0,,,,,,,,,,,
2008,BOS,2008-02-19,A,Carolina Hurricanes,3,2,W,SO,38,31,2,,0,47,27,0,,0,,,,,,,,,,,
1999,BOS,1999-05-02,H,Carolina Hurricanes,2,0,W,,21,8,1,,0,31,10,,,,,,,,,,,,,,
1999,BOS,1999-05-02,H,Carolina Hurricanes,2,0,W,,21,8,1,,0,31,10,,,,,,,,,,,,,,
1999,BOS,1999-05-06,H,Buffalo Sabres,4,2,W,,22,14,2,,0,30,18,1,,0,,,,,,,,,,,
2002,BOS,2002-04-13,H,Pittsburgh Penguins,7,1,W,,32,20,1,,0,13,22,1,,0,,,,,,,,,,,
2002,BOS,2002-04-18,H,Montreal Canadiens,2,5,L,,32,20,1,,0,27,18,1,,0,,,,,,,,,,,
2004,BOS,2004-03-18,H,Minnesota Wild,0,2,L,,31,4,0,,0,15,4,0,,1,,,,,,,,,,,
2004,BOS,2004-03-20,H,Tampa Bay Lightning,5,4,W,,30,6,1,,0,40,10,1,,0,,,,,,,,,,,
2003,BOS,2003-03-22,A,Los Angeles Kings,4,3,W,OT,24,10,0,,0,33,10,2,,0,,,,,,,,,,,
2003,BOS,2003-03-24,H,Toronto Maple Leafs,3,2,W,,33,10,0,,0,26,12,0,,0,,,,,,,,,,,
2011,BOS,2011-01-13,H,Philadelphia Flyers,7,5,W,,37,5,1,,0,35,15,0,,0,45,45,50.0,35,36,49.3,33,27,55.0,54.1,106.4
2011,BOS,2011-01-15,H,Pittsburgh Penguins,2,3,L,,46,7,0,,0,36,13,0,,0,64,45,58.7,50,39,56.2,26,19,57.8,48.3,96.2
2009,BOS,2009-01-06,H,Minnesota Wild,0,1,L,,28,12,0,,0,24,6,1,,0,42,31,57.5,34,23,59.6,11,20,35.5,62.4,100.0
2009,BOS,2009-01-08,H,Ottawa Senators,6,4,W,,22,7,0,,0,30,9,0,,0,41,40,50.6,28,32,46.7,21,27,43.8,27.3,116.7
2017,BOS,2016-12-05,H,Florida Panthers,4,3,W,OT,36,6,0,3,0,30,6,0,3,0,50,44,53.2,42,33,56.0,29,19,60.4,43.8,100.8
2019,BOS,2018-10-23,A,Ottawa Senators,4,1,W,,32,15,2,2,0,39,9,1,5,0,53,52,50.5,38,35,52.1,29,17,63.0,58.6,107.4
2019,BOS,2018-10-25,H,Philadelphia Flyers,3,0,W,,25,12,2,5,0,26,26,0,3,0,33,38,46.5,21,28,42.9,12,24,33.3,56.0,106.3
2018,BOS,2017-12-02,A,Philadelphia Flyers,3,0,W,,27,17,0,2,0,28,9,,6,,45,39,53.6,34,24,58.6,15,15,50.0,66.4,112.5
2018,BOS,2017-12-04,A,Nashville Predators,3,5,L,,40,6,1,3,0,25,8,0,2,0,62,40,60.8,42,30,58.3,27,32,45.8,78.9,82.3
2007,BOS,2007-03-03,H,Montreal Canadiens,3,1,W,,36,10,0,,0,32,12,0,,0,,,,,,,,,,,
2007,BOS,2007-03-04,A,New Jersey Devils,4,1,W,,30,8,0,,1,27,6,0,,0,,,,,,,,,,,
